Time (s),Filtered EMG Contracted
263.1742968750474,0.0005639501572987484
263.3742773437974,0.0006015273712488291
263.57425781254744,0.0007121703715857906
263.77423828129747,0.0002397507419578557
263.9742187500475,0.0007825775009559019
264.1741992187976,0.0008516487068081801
264.3741796875476,0.00044319463018114327
264.57416015629764,0.0004711673690120771
264.77414062504766,0.0004863500053092775
264.9741210937977,0.0004823053475507585
265.1741015625477,0.00020836892246939602
265.37408203129775,0.0009570080272559493
265.57406250004783,0.00048121128629982656
265.77404296879786,0.0008526312082143271
265.9740234375479,0.0004952613725161653
266.1740039062979,0.0004642989630912206
266.37398437504794,0.0005142705003333266
266.57396484379797,0.00042479267481573905
266.77394531254805,0.0006367651447798398
266.9739257812981,0.0010402647238572753
267.1739062500481,0.0006056490319530468
267.37388671879813,0.0006412731822474101
267.57386718754816,0.0001204037263858469
267.7738476562982,0.0003949580805630278
267.9738281250482,0.001122108850090131
268.1738085937983,0.0001664933769378349
268.3737890625483,0.0011088139636592361
268.57376953129835,0.0006177507915088197
268.7737500000484,0.0005989296614171658
268.9737304687984,0.00014057368856381738
269.17371093754844,0.00038612250770626334
269.3736914062985,0.000732266652485278
269.57367187504855,0.0003634512816741779
269.7736523437986,0.00045846754176111964
269.9736328125486,0.00040714331217685707
270.1736132812986,0.0010706549445468813
270.37359375004866,0.0006544879472691638
270.5735742187987,0.0005457579171400534
270.77355468754877,0.0005769987850614843
270.9735351562988,0.0006941776233110519
271.1735156250488,0.000424628204844481
271.37349609379885,0.00022326993714787675
271.5734765625489,0.0005658170212669467
271.7734570312989,0.0007373131821170453
271.973437500049,0.00036890479870398
272.173417968799,0.0006459461620228354
272.37339843754904,0.000577581620301204
272.57337890629907,0.0005791641493176851
272.7733593750491,0.0005994516171595372
272.9733398437991,0.0008466367482339774
273.17332031254915,0.0011570171539486954
273.37330078129924,0.0009772844844421562
273.57328125004926,0.0007298681578279624
273.7732617187993,0.0009438797671546472
273.9732421875493,0.0004105508094027254
274.17322265629934,0.0005313184614979992
274.3732031250494,0.000808140287243479
274.57318359379946,0.00028061979525579277
274.7731640625495,0.0010351347934559716
274.9731445312995,0.0006586009913657534
275.17312500004954,0.000430657243968941
275.37310546879957,0.0003796773616699203
275.5730859375496,0.0002299611112939054
275.7730664062996,0.0007874198381260149
275.9730468750497,0.000622564960637376
276.17302734379973,0.0003595243751887331
276.37300781254976,0.00011463521102538066
276.5729882812998,0.0006068588729096869
276.7729687500498,0.0002547316647820063
276.97294921879984,0.0002620550333922732
277.1729296875499,7.234778469922921e-05
277.37291015629995,0.0003387292239582603
277.57289062505,0.000300413223137976
277.7728710938,0.0010882644581729026
277.97285156255003,0.00036031934956840526
278.17283203130006,0.0004511925558446352
278.3728125000501,0.00042008207427183
278.5727929688002,0.0009717987705430096
278.7727734375502,0.00011262155188968585
278.9727539063002,0.0005890079606672787
279.17273437505025,0.0004374839497589511
279.3727148438003,0.00044469717049160475
279.5726953125503,0.0002370939107705039
279.77267578130034,0.000316627251798257
279.9726562500504,0.00026401217725368156
280.17263671880045,0.0009512666869035115
280.3726171875505,0.0002840087656521609
280.5725976563005,0.0006849927337851965
280.77257812505053,0.0007413762301579804
280.97255859380056,0.0004976918281145167
281.17253906255064,0.0006165306228876304
281.37251953130067,0.0005661575583384198
281.5725000000507,0.0004098730291471342
281.7724804688007,0.0003763675411586885
281.97246093755075,0.0002737650739793067
282.1724414063008,0.0003081861616969334
282.3724218750508,0.00038773919535034545
282.5724023438009,0.0003938629592285185
282.7723828125509,0.00013598402728139014
282.97236328130094,0.0005610747322373797
283.17234375005097,0.00048449760340872914
283.372324218801,0.0007523081853321296
283.572304687551,0.00034091060503384425
283.7722851563011,0.0003090753324684541
283.97226562505114,0.0002633137134959773
284.17224609380116,0.0004647146098178479
284.3722265625512,0.0001600249758843108
284.5722070313012,0.00042349143944361655
284.77218750005125,7.210999509929819e-05
284.9721679688013,0.00015498165012857166
285.17214843755136,0.0003240653674344944
285.3721289063014,0.00024230357992821727
285.5721093750514,0.0003910340540556866
285.77208984380144,0.00044655026410727147
285.97207031255147,0.00038679164270440217
286.1720507813015,0.0001254627588949816
286.3720312500516,0.0007248972103921945
286.5720117188016,0.0005803424860195706
286.77199218755163,0.00039092011138614196
286.97197265630166,0.0002120101077035495
287.1719531250517,0.000269418182341414
287.3719335938017,0.0011091878546982444
287.57191406255174,0.00022430194877555025
287.7718945313018,0.0006630208755581438
287.97187500005185,0.0004245008993353759
288.1718554688019,0.0004952663267029635
288.3718359375519,0.0007194508917571375
288.57181640630193,0.0008640452296451424
288.77179687505196,0.0006626206256891313
288.97177734380205,0.000992178012355039
289.1717578125521,0.0003723414221679858
289.3717382813021,0.00017314759898030645
289.5717187500521,0.0005749128083629939
289.77169921880215,0.0008774468879483263
289.9716796875522,0.000980175059053717
290.1716601563022,0.0005214259446358191
290.3716406250523,0.0005298416398784597
290.5716210938023,0.0005929306398264673
290.77160156255235,0.00018067968948734967
290.9715820313024,0.00025336852350944485
291.1715625000524,0.00024471828112072115
291.37154296880243,0.0005580926671762874
291.5715234375525,0.0004808838393969542
291.77150390630254,0.0007986394207839372
291.97148437505257,0.000526662067748762
292.1714648438026,0.0005718601366916739
292.3714453125526,7.90191428544358e-05
292.57142578130265,0.0006313155125562763
292.7714062500527,0.00018641972812953296
292.97138671880276,0.00017880746791243697
293.1713671875528,0.0006737834500029955
293.3713476563028,0.0006018487625296975
293.57132812505284,7.438479041187722e-05
293.77130859380287,0.0006323939926765501
293.9712890625529,0.0007730831904367417
294.171269531303,0.0006146067071759114
294.371250000053,0.00020127679443892406
294.57123046880304,0.0007117179352876889
294.77121093755306,0.0006997495593950565
294.9711914063031,0.0008102494209621201
295.1711718750531,0.0011466178866761897
295.37115234380315,0.00033975385220260486
295.57113281255323,0.0007075822993942909
295.77111328130326,0.00010467218552005997
295.9710937500533,0.0004809413271664798
296.1710742188033,0.00012694035551958526
296.37105468755334,0.00012941033497223758
296.57103515630337,0.0005039375819907963
296.77101562505345,0.0003417651981207649
296.9709960938035,0.0009754112729438767
297.1709765625535,0.0012032021559593685
297.37095703130353,0.000347196446049321
297.57093750005356,0.0011460969226571459
297.7709179688036,0.0010676408460066557
297.9708984375536,0.0014833181688365873
298.1708789063037,0.0006035806413849931
298.3708593750537,0.000283297737899713
298.57083984380375,0.0002871291296067345
298.7708203125538,0.00042721513637723345
298.9708007813038,9.322198373936549e-05
299.17078125005384,0.001085331111674843
299.3707617188039,0.0002492757952001155
299.57074218755395,0.0005815649154427154
299.770722656304,0.00017698630651215636
299.970703125054,0.0005594423688605803
300.17068359380403,0.0002805703684467521
300.37066406255406,0.0006598304470563521
300.5706445313041,0.0005140843976619651
300.77062500005417,0.0002683781371654027
300.9706054688042,0.0008029411739438057
301.1705859375542,0.0007841438921319237
301.37056640630425,0.0006284542893292505
301.5705468750543,0.00011326081060590652
301.7705273438043,0.0004979119480979518
301.9705078125544,0.0008667938162188263
302.1704882813044,0.0007892254810886169
302.37046875005444,0.0004026925539846017
302.57044921880447,0.00039306573335623566
302.7704296875545,0.0006627563038936455
302.9704101563045,0.00038870843696468956
303.17039062505455,0.000141954121833151
303.37037109380464,0.00011313993110405245
303.57035156255466,0.00018313362049551812
303.7703320313047,0.0006518782739803637
303.9703125000547,0.0006953039998688923
304.17029296880474,0.0003109715245901545
304.3702734375548,0.00035155630450998325
304.57025390630486,0.0002629298249560971
304.7702343750549,0.0005813903641770628
304.9702148438049,0.0006738914076495853
305.17019531255494,0.0006863626092697015
305.37017578130497,0.0002233190588339707
305.570156250055,0.0009306616648071322
305.770136718805,0.0007242186100593637
305.9701171875551,0.00036705549475055257
306.17009765630513,0.00014189392801371102
306.37007812505516,0.00038369727453264034
306.5700585938052,0.000574715354539047
306.7700390625552,0.0003561235642708728
306.97001953130524,0.0002732167604778713
307.1700000000553,0.0007334497329914073
307.36998046880535,0.0005073067346620423
307.5699609375554,5.37761470667229e-05
307.7699414063054,0.0003400226862509694
307.96992187505543,0.00038240966283943623
308.16990234380546,0.0005152712231747357
308.3698828125555,0.0007939607079437601
308.5698632813056,0.0006342943884291104
308.7698437500556,0.0004953629529780142
308.9698242188056,0.0010672858439753211
309.16980468755565,0.001209927393797101
309.3697851563057,0.00019341423186720495
309.5697656250557,0.0005229419622790869
309.76974609380574,0.0006146921390747054
309.9697265625558,0.0008066851045693592
310.16970703130585,0.000564163166183565
310.3696875000559,0.0009376547912380321
310.5696679688059,0.0007804343428131831
310.76964843755593,0.0002867928047370004
310.96962890630596,0.000890777746178517
311.16960937505604,0.00021416828665741535
311.36958984380607,0.00041554093831936936
311.5695703125561,0.00041122169180651336
311.7695507813061,0.0001332491161850671
311.96953125005615,0.001172475053549685
312.1695117188062,0.00026498700514355084
312.3694921875562,0.000417486874209932
312.5694726563063,0.00036010568957982125
312.7694531250563,0.0007338304611222625
312.96943359380634,0.0004652107776810103
313.16941406255637,0.00013889957089306364
313.3693945313064,0.0005262108592476001
313.5693750000564,0.00038882187453711853
313.7693554688065,0.00022394243895600252
313.96933593755654,0.0002304417512809634
314.16931640630656,0.0006961907152245161
314.3692968750566,0.000347374375695624
314.5692773438066,0.0005728208695550857
314.76925781255665,0.0004171733315977936
314.9692382813067,0.0004844944254927065
315.16921875005676,0.00047103919014133413
315.3691992188068,0.0006631284164063525
315.5691796875568,0.0003840160747333063
315.76916015630684,0.00029525586718455606
315.96914062505687,0.0008678436506937426
316.1691210938069,0.00042921103811191963
316.369101562557,0.0005001130078666674
316.569082031307,0.0007260874722571696
316.76906250005703,0.0005420231900235493
316.96904296880706,0.0004371080159710897
317.1690234375571,0.0007268224414426535
317.3690039063071,0.00028448083399478544
317.56898437505714,0.00035090056346480245
317.7689648438072,0.0009624872831314554
317.96894531255725,0.00014799762869498718
318.1689257813073,0.00039397992101378724
318.3689062500573,0.00028473656805280917
318.56888671880733,0.0006683282559206518
318.76886718755736,0.000563333400515952
318.96884765630745,0.0004150350462778654
319.1688281250575,0.0002381308846483907
319.3688085938075,9.207477129040057e-05
319.5687890625575,0.0008301256777309722
319.76876953130756,0.00048718513443089025
319.9687500000576,0.0005686236482757857
320.1687304688076,0.0004882225422704095
320.3687109375577,0.0002652752776377612
320.5686914063077,0.0005080753825772037
320.76867187505775,0.00034117499097703575
320.9686523438078,0.0003256958774499074
321.1686328125578,0.0005702041952391975
321.36861328130783,0.00043990820415688235
321.5685937500579,0.0010156279564715253
321.76857421880794,0.0005095690339331677
321.96855468755797,0.0004416865372597448
322.168535156308,0.00037346676725460255
322.368515625058,0.0011460502002102076
322.56849609380805,0.0005525691190215882
322.7684765625581,0.00029241818966045744
322.96845703130816,0.0002525877093201697
323.1684375000582,0.00010585485768250554
323.3684179688082,0.0006791632085317065
323.56839843755824,0.0002899832190083824
323.76837890630827,0.000394255248985804
323.9683593750583,0.0008898620847230161
324.1683398438084,0.0009561925540345957
324.3683203125584,0.00025371203152456016
324.56830078130844,0.0006007948675883736
324.76828125005846,0.000509416576882961
324.9682617188085,0.0005655908888473625
325.1682421875585,0.0004729400328729494
325.36822265630855,0.0001636775571287357
325.56820312505863,0.0003715195710649902
325.76818359380866,0.0002374676588062761
325.9681640625587,0.0005512439035863723
326.1681445313087,0.0006795547909806694
326.36812500005874,0.001050020320970373
326.56810546880877,0.0008212305190267831
326.76808593755885,0.00010149801005997252
326.9680664063089,0.0002769138105700136
327.1680468750589,0.00033883391747576645
327.36802734380893,0.00041217034196809344
327.56800781255896,0.0003302783999461485
327.767988281309,6.279157205915194e-05
327.967968750059,0.000628367376777775
328.1679492188091,0.00020473157334326923
328.3679296875591,0.0004085660392250278
328.56791015630915,1.3237861106935366e-05
328.7678906250592,0.0004100473568352782
328.9678710938092,0.0002917157480092576
329.16785156255924,0.0002133289196263698
329.3678320313093,0.000350284072826984
329.56781250005935,0.00048614251999439776
329.7677929688094,0.0004387119891733609
329.9677734375594,0.0006410492604636537
330.16775390630943,6.727661225225035e-05
330.36773437505946,0.0003614198157865651
330.5677148438095,0.00036786269514033033
330.76769531255957,0.00012156182524280984
330.9676757813096,0.0009219379878933036
331.1676562500596,0.000350462516398769
331.36763671880965,0.00048416669335401186
331.5676171875597,0.0002629100985231781
331.7675976563097,0.0005976093777925568
331.9675781250598,0.0003038541390043386
332.1675585938098,0.0008713078385004016
332.36753906255984,0.00014486950744037265
332.56751953130987,0.0002270966708397561
332.7675000000599,0.0006489107133081768
332.9674804688099,0.0003871159539161465
333.16746093755995,0.00033009357846980157
333.36744140631004,0.0005222580178990982
333.56742187506006,5.2142197580506775e-05
333.7674023438101,0.0004017857353534008
333.9673828125601,0.0002396363975639754
334.16736328131014,0.0003526317684754776
334.3673437500602,0.0003511926576021619
334.56732421881026,0.0005343052207242117
334.7673046875603,0.0002441253086209493
334.9672851563103,0.0007425690048820556
335.16726562506034,0.0009358830382785356
335.36724609381037,0.0008625587911946835
335.5672265625604,0.0005679443487817124
335.7672070313104,0.000667782221578903
335.9671875000605,0.0003582580067894714
336.16716796881053,0.00039068553144731497
336.36714843756056,1.2672069714975232e-05
336.5671289063106,0.0007651709063847317
336.7671093750606,0.0005203410268457527
336.96708984381064,0.00025434769582075863
337.16707031256067,0.0006611812619492973
337.36705078131075,0.0004939366879082402
337.5670312500608,0.00024075277049849213
337.7670117188108,0.0003910824145643648
337.96699218756083,0.000251056451494488
338.16697265631086,0.00044511552229456225
338.3669531250609,0.0005746582873843527
338.566933593811,0.00055738113288935
338.766914062561,0.000365422004273767
338.966894531311,0.0003162458811921073
339.16687500006105,0.00014898712274148484
339.3668554688111,0.00019241701793278412
339.5668359375611,0.0004241808223062335
339.76681640631114,0.0006089137151442998
339.9667968750612,0.0001406391430345336
340.16677734381125,0.00011195307479980284
340.3667578125613,0.000556799493834858
340.5667382813113,0.00023615707420790867
340.76671875006133,0.0005538696099969389
340.96669921881136,0.0005872328288717489
341.16667968756144,0.0003292444479412805
341.36666015631147,0.0003636435801569885
341.5666406250615,0.0007344669424716701
341.7666210938115,0.0004547637914483537
341.96660156256155,0.00028641334302307334
342.1665820313116,0.00040289780219105007
342.3665625000616,0.000529675663984047
342.5665429688117,0.00042771381262386195
342.7665234375617,0.00037882303992966583
342.96650390631174,0.0006061128923140763
343.16648437506177,0.0006806409381592456
343.3664648438118,0.00037247894716840407
343.5664453125618,0.0004239164726261172
343.7664257813119,0.00029909360105820804
343.96640625006194,0.0003017064801633943
344.16638671881196,9.637534950656612e-05
344.366367187562,0.00040243395890970614
344.566347656312,0.000692175213619592
344.76632812506205,0.00029445125909190114
344.9663085938121,0.00018185010716057555
345.16628906256216,0.00024393908486226507
345.3662695313122,0.0005210550616150774
345.5662500000622,0.001080350542437433
345.76623046881224,0.00022379556880374526
345.96621093756227,0.0007418352150322743
346.1661914063123,0.00020317792442710745
346.3661718750624,0.0007385117870030259
346.5661523438124,0.0004019769908706326
346.76613281256243,0.0003309847723800911
346.96611328131246,0.00028916543875066067
347.1660937500625,0.00024542615094956923
347.3660742188125,0.0007420960733470535
347.56605468756254,0.00039005264263646645
347.7660351563126,0.000554471172799973
347.96601562506265,0.00021201933156646255
348.1659960938127,0.00031940978610375055
348.3659765625627,0.0002655379451573154
348.56595703131273,0.0004508415806723413
348.76593750006276,0.0004455794119678008
348.96591796881285,0.000529065004405168
349.1658984375629,0.00043929337215076333
349.3658789063129,7.855005225702909e-05
349.5658593750629,0.00011528491910164549
349.76583984381296,7.669532262288606e-05
349.965820312563,0.00010692509141444905
350.165800781313,0.0003613645844802336
350.3657812500631,0.00018490565001422408
350.5657617188131,0.00033442013105732703
350.76574218756315,0.00012391019164532607
350.9657226563132,0.0004932981427744859
351.1657031250632,0.00040086654908339984
351.36568359381323,0.0002686162386931465
351.5656640625633,0.00018521815676504714
351.76564453131334,0.0004972436806576273
351.96562500006337,0.0004838553646182699
352.1656054688134,0.0005510146183720421
352.3655859375634,0.000226368537119306
352.56556640631345,0.00038542146032086513
352.7655468750635,1.0069060225404343e-05
352.96552734381356,0.0008386521553220537
353.1655078125636,0.00043552942338185115
353.3654882813136,0.0004630337499991848
353.56546875006364,2.5383743755174206e-05
353.76544921881367,0.0004877802118605619
353.9654296875637,0.0006105340256573117
354.1654101563138,0.00017543580475361804
354.3653906250638,0.00032455970226510857
354.56537109381384,0.0005840654635903135
354.76535156256386,0.00014435701946156448
354.9653320313139,0.0002582209684762314
355.1653125000639,0.00032169396433582545
355.36529296881395,0.0006452367310640985
355.56527343756403,0.0005075418185715056
355.76525390631406,0.00017391605482289149
355.9652343750641,0.00019857376301447486
356.1652148438141,0.00032647975243715687
356.36519531256414,0.00010991162462544327
356.56517578131417,0.0003706592939764364
356.76515625006425,0.0002602247604770052
356.9651367188143,0.0004387198847264161
357.1651171875643,0.0003364783445516875
357.36509765631433,0.0005170487409911571
357.56507812506436,0.000497903473418036
357.7650585938144,0.0007341463346718482
357.9650390625644,0.0004256400764238563
358.1650195313145,0.000563517948438817
358.3650000000645,0.0010581230233921456
358.56498046881455,0.0003901704154611754
358.7649609375646,0.0004022462947328474
358.9649414063146,0.0002604873406321363
359.16492187506464,0.0003833059784685685
359.3649023438147,0.00022600764752628386
359.56488281256475,0.0002842652479631557
359.7648632813148,0.00032899249607743847
359.9648437500648,0.000535827873041124
360.16482421881483,0.00032452402900160475
360.36480468756486,0.0003566273983292346
360.5647851563149,0.00015963831983266418
360.76476562506497,0.0005401068483649693
360.964746093815,0.00016185132388662506
361.164726562565,0.0003750729644559541
361.36470703131505,0.0005424936820335903
361.5646875000651,9.046235210691321e-05
361.7646679688151,0.00039654304204441316
361.9646484375652,0.00019190988894601045
362.1646289063152,0.00024960431382471844
362.36460937506524,2.2934832348827013e-05
362.56458984381527,4.341937963342677e-05
362.7645703125653,0.00025159008852531446
362.9645507813153,0.0001384960909693182
363.16453125006535,0.00017949424708783268
363.36451171881544,6.875095162447032e-05
363.56449218756546,0.0007545302008768761
363.7644726563155,0.00048099543503021553
363.9644531250655,0.0007009641601531362
364.16443359381555,0.00041490762533235773
364.3644140625656,0.0002797968684732271
364.56439453131566,0.00042818673152177165
364.7643750000657,0.0002027151315609557
364.9643554688157,0.0003438791184016187
365.16433593756574,0.00023702011430041484
365.36431640631577,0.0002920372758027137
365.5642968750658,0.0003531363680102622
365.7642773438158,0.0010911041366962807
365.9642578125659,0.00018407404721111013
366.16423828131593,0.00010402940113536665
366.36421875006596,0.0004963170542087246
366.564199218816,0.0007643781273606672
366.764179687566,0.00039530596382917824
366.96416015631604,0.00019904678202405657
367.16414062506607,0.0002774988938651171
367.36412109381615,0.0003061534118958094
367.5641015625662,0.00027806081954506165
367.7640820313162,0.0003365566819936975
367.96406250006623,0.00027995372508457327
368.16404296881626,0.0003985853447605961
368.3640234375663,0.00034024431633815095
368.5640039063164,0.0005974330477909512
368.7639843750664,0.00016581072178864978
368.9639648438164,0.0004786600363245031
369.16394531256645,0.0005836429606271699
369.3639257813165,0.000617073174400606
369.5639062500665,0.0008900086664577118
369.76388671881654,0.0006958723836322758
369.9638671875666,0.00010987310606123272
370.16384765631665,0.0001552190227418605
370.3638281250667,0.00023216444066731677
370.5638085938167,0.000278836554635134
370.76378906256673,0.0004460884917594381
370.96376953131676,0.00021367496162124687
371.16375000006684,0.0004182608585486975
371.36373046881687,0.00031147691707187133
371.5637109375669,0.0004904295018413516
371.7636914063169,0.0006685960708292129
371.96367187506695,0.00039896202599532774
372.163652343817,0.00018915716736918976
372.363632812567,0.0002698806578412354
372.5636132813171,0.0006504979652459905
372.7635937500671,0.0006366121675526879
372.96357421881714,0.0008122644777743861
373.16355468756717,0.0005970315227580846
373.3635351563172,0.00027651793561745726
373.5635156250672,0.0004663906470043719
373.7634960938173,0.00040820386571637163
373.96347656256734,0.00018946623774270782
374.16345703131736,0.0004717923798132761
374.3634375000674,0.00021798566836637502
374.5634179688174,0.000610420504417789
374.76339843756745,0.0006541215196821147
374.9633789063175,0.00028857250279927304
375.16335937506756,0.0006053174431706212
375.3633398438176,0.0002347049614137912
375.5633203125676,0.0005772436959060466
375.76330078131764,0.0001755900010669997
375.96328125006767,0.00036497477642040465
376.1632617188177,0.000524592313463591
376.3632421875678,0.0006802758507010322
376.5632226563178,0.0005227723757620569
376.76320312506783,0.000643858236417575
376.96318359381786,0.00030322126200262294
377.1631640625679,0.00048258415990075956
377.3631445313179,0.00045614253380016584
377.56312500006794,0.0006756893290892858
377.763105468818,0.00015812503349745444
377.96308593756805,0.0003394427867809005
378.1630664063181,0.00016434876761050967
378.3630468750681,5.896926992039463e-05
378.56302734381813,0.000913045818469516
378.76300781256816,0.0003131419084037093
378.96298828131825,8.393233671947706e-05
379.1629687500683,0.0004976707580329616
379.3629492188183,0.0002560534399670594
379.5629296875683,0.00011780912926994444
379.76291015631836,0.00042131762244317615
379.9628906250684,0.00022694769640387534
380.1628710938184,6.172379953767038e-05
380.3628515625685,0.0006592952399413658
380.5628320313185,0.00024697086831377803
380.76281250006855,0.0002884852081887677
380.9627929688186,0.00012818058732334565
381.1627734375686,0.00028560884755401695
381.36275390631863,0.00019982950875689615
381.5627343750687,3.4591183660570355e-05
381.76271484381874,0.0003392731364542116
381.96269531256877,0.00026534513168900004
382.1626757813188,0.0006057828051499543
382.3626562500688,0.00022240970500730483
382.56263671881885,0.00044815881213062386
382.7626171875689,0.00023743000240419943
382.96259765631896,0.0002838112485621751
383.162578125069,0.0007099918646091263
383.362558593819,0.000715802485300178
383.56253906256904,0.00035563402037056186
383.76251953131907,0.00024359630074116873
383.9625000000691,0.00010836723642409071
384.1624804688192,0.00024038024175548466
384.3624609375692,0.000438828180487457
384.56244140631924,0.00010323499183537754
384.76242187506926,0.00035581810957031787
384.9624023438193,0.00038984993897600524
385.1623828125693,8.707930049216994e-05
385.36236328131935,0.00031426582584750365
385.56234375006943,0.00016976065579745622
385.76232421881946,0.0003437633301323013
385.9623046875695,0.0003791654142384178
386.1622851563195,0.00048720875467262413
386.36226562506954,0.00029720620091777157
386.56224609381957,8.434040854657394e-05
386.76222656256965,0.00013467874850582487
386.9622070313197,8.115604733830138e-05
387.1621875000697,0.00023054200449166372
387.36216796881973,0.0006219694668525818
387.56214843756976,0.00036081823569514754
387.7621289063198,0.00015898942516576133
387.9621093750698,0.0005479149367452709
388.1620898438199,0.00043849501849873635
388.3620703125699,0.0003598927515382243
388.56205078131995,0.00027527747741705526
388.76203125007,0.00013099154237830414
388.96201171882,0.0003110273710344278
389.16199218757004,1.7720204487092176e-05
389.3619726563201,0.0001051095259702831
389.56195312507015,0.0001818224264552605
389.7619335938202,0.0002692085403945551
389.9619140625702,0.0003044913018937878
390.16189453132023,0.0004341574149452456
390.36187500007026,0.00017717104379039986
390.5618554688203,0.00023765997754312965
390.76183593757037,0.0004427263379392539
390.9618164063204,0.0005748232367658129
391.1617968750704,0.0004078533194252852
391.36177734382045,0.0005959752084844628
391.5617578125705,0.00015026341842051577
391.7617382813205,0.00012547431954564953
391.9617187500706,0.0001891833332713544
392.1616992188206,0.000491945980070275
392.36167968757064,0.0003371830727123351
392.56166015632067,0.0008089044419449479
392.7616406250707,0.0003914693094136436
392.9616210938207,0.0003737770502245845
393.16160156257075,0.0003355933011022147
393.36158203132084,5.28901111514327e-05
393.56156250007086,0.00023790578937640775
393.7615429688209,0.00022174123901061443
393.9615234375709,0.0002734269710286284
394.16150390632095,0.0004127943078039947
394.361484375071,0.000412546109987544
394.56146484382106,0.0005634464079954312
394.7614453125711,0.0004970601488135703
394.9614257813211,0.0004742312227066206
395.16140625007114,0.0005511427899530725
395.36138671882117,0.00042168494490582944
395.5613671875712,0.0001045986768604272
395.7613476563212,0.00024360562282051436
395.9613281250713,0.00040549690490225635
396.16130859382133,0.0004032387384974889
396.36128906257136,0.00030929665373056656
396.5612695313214,0.0003002575115459629
396.7612500000714,0.0002871874903313023
396.96123046882144,0.0004488742774648719
397.16121093757147,0.00018144997650027927
397.36119140632155,9.66255678719153e-05
397.5611718750716,0.00036794096010749327
397.7611523438216,9.852466956667512e-05
397.96113281257163,0.000227558600240188
398.16111328132166,0.000128697596683602
398.3610937500717,0.00046999464532800203
398.5610742188218,0.00039046402649250544
398.7610546875718,0.00045922731724297016
398.9610351563218,0.0005155664749707442
399.16101562507185,0.0005937547440757362
399.3609960938219,0.0004293129223711509
399.5609765625719,0.00042534622203322346
399.76095703132194,0.0001400923618112337
399.960937500072,0.0003473601567896222
400.16091796882205,0.00019748046099726186
400.3608984375721,0.0002381369404699628
400.5608789063221,0.00026383237822370694
400.76085937507213,0.000419453069256489
400.96083984382216,0.00014041720475767386
401.16082031257224,0.00027507035748250674
401.36080078132227,0.00022968873725978737
401.5607812500723,0.0001764007558434086
401.7607617188223,0.00016074162236976315
401.96074218757235,0.00027757211305828205
402.1607226563224,5.426249137236828e-05
402.3607031250724,0.00021296389067926208
402.5606835938225,0.0005999730362506598
402.7606640625725,0.00030525855564191446
402.96064453132254,0.0003814744960390957
403.16062500007257,0.00011270399214435359
403.3606054688226,9.655366818012498e-05
403.5605859375726,0.00044967351018989385
403.7605664063227,0.0005950670006489761
403.96054687507274,0.00038988036624026766
404.16052734382276,0.00023481217057622815
404.3605078125728,7.181431354680998e-05
404.5604882813228,0.0007782340639239933
404.76046875007285,0.0004378094563171251
404.9604492188229,0.0005014450131002918
405.16042968757296,0.00024600117244167165
405.360410156323,0.0003686828261727737
405.560390625073,6.434516603545122e-05
405.76037109382304,0.00025328738177911065
405.96035156257307,0.00022979871635126688
406.1603320313231,0.0002629512545513551
406.3603125000732,0.00030854371132913176
406.5602929688232,0.00020900746716145843
406.76027343757323,0.0003492989513850525
406.96025390632326,0.00026797807421431226
407.1602343750733,0.00034183924052731755
407.3602148438233,0.00010314155827986614
407.56019531257334,0.00027146406232544197
407.7601757813234,0.0002279287337596755
407.96015625007345,0.00020503753729532315
408.1601367188235,0.00044178596948812757
408.3601171875735,0.00024316668536944293
408.56009765632353,0.0005091246039376966
408.76007812507356,0.0003548274690653788
408.96005859382365,0.00011035548177818818
409.1600390625737,0.0002929065292080105
409.3600195313237,0.00022090129074375526
409.5600000000737,0.00015944469765734022
409.75998046882376,0.00012809440892981493
409.9599609375738,0.00021163618658780097
410.1599414063238,0.0005462796710450675
410.3599218750739,0.0005023922178078931
410.5599023438239,0.0003768512486680501
410.75988281257395,0.00037783220129497595
410.959863281324,0.00037023180750694353
411.159843750074,0.0004321711846831494
411.35982421882403,0.0001771880825812703
411.5598046875741,0.00023951755386254376
411.75978515632414,0.000528772724427117
411.95976562507417,0.0004898220666935288
412.1597460938242,0.00021665112613658834
412.3597265625742,0.00018711497582230637
412.55970703132425,0.00012131930884331756
412.7596875000743,0.00010056718512552919
412.95966796882436,0.0002933306090872169
413.1596484375744,0.0005340260813703784
413.3596289063244,0.00035677980233825643
413.55960937507444,0.00018476976775546835
413.7595898438245,0.0001301059355908099
413.9595703125745,0.00011879940457051562
414.1595507813246,0.0002671304120875617
414.3595312500746,5.881289532466181e-05
414.55951171882464,0.00035022749475348855
414.75949218757466,6.671211776267341e-05
414.9594726563247,0.0006097842384030374
415.1594531250747,0.00035301415483782146
415.35943359382475,0.00039615321358198386
415.55941406257483,0.0002722745315052734
415.75939453132486,0.0003343914941696395
415.9593750000749,0.0003102641649527198
416.1593554688249,0.00020526504232239921
416.35933593757494,0.00027594992889446276
416.55931640632497,0.000289211180443733
416.75929687507505,0.00020161044432479158
416.9592773438251,0.00036327600603225255
417.1592578125751,0.0005266435017529115
417.35923828132513,0.0005413274850669163
417.55921875007516,0.0003035233936798681
417.7591992188252,0.00021124943400072533
417.9591796875752,0.00016780130275147501
418.1591601563253,0.0001426771619519543
418.3591406250753,0.00029517939579966687
418.55912109382535,0.00035731520465052133
418.7591015625754,0.0003185206876607999
418.9590820313254,3.758819089233121e-05
