Time (s),Filtered EMG Contracted
174.21875,8.903429558425804e-05
174.31640625,0.00016120254590930186
174.4140625,0.00012499134539309257
174.51171875,0.00019317496554126514
174.609375,0.00019892878509014997
174.70703125,0.0002989649909544216
174.8046875,0.00016778397123446285
174.90234375,0.00020478074505875588
175.0,0.00039993468552582264
175.09765625,0.00016641791784125632
175.1953125,0.00016642287372059183
175.29296875,8.517386878842215e-05
175.390625,0.00014658682926362588
175.48828125,9.774586075544893e-05
175.5859375,0.0001139789622661256
175.68359375,0.00013480950085649989
175.78125,0.00019801885483698646
175.87890625,0.00010572066338505187
175.9765625,0.0001475811156415321
176.07421875,7.434251940207735e-05
176.171875,0.00021223012376005797
176.26953125,4.4183938188716704e-05
176.3671875,0.00012999911956131763
176.46484375,0.00020236910761321344
176.5625,4.1972300652253945e-05
176.66015625,0.00015015408717617933
176.7578125,6.644049990221136e-05
176.85546875,7.435443851360722e-05
176.953125,8.20920057102611e-06
177.05078125,2.262563752843134e-05
177.1484375,8.404576701108804e-05
177.24609375,5.0806933154486775e-05
177.34375,7.538520104936989e-05
177.44140625,1.5765460026171574e-05
177.5390625,0.00026036404142942013
177.63671875,0.00017920220470733317
177.734375,0.00023890323074206657
177.83203125,0.00012530026600714463
177.9296875,9.519600621977026e-05
178.02734375,0.0001522935411802322
178.125,7.50139218629293e-05
178.22265625,9.967481176929632e-05
178.3203125,6.920108764284776e-05
178.41796875,8.125870029362468e-05
178.515625,0.00012755885005533388
178.61328125,0.00036077846329887655
178.7109375,7.042555929352152e-05
178.80859375,3.168250203074027e-05
178.90625,0.00014579313262227207
179.00390625,0.00023633450910296556
179.1015625,0.0001398026844689591
179.19921875,5.828490534529637e-05
179.296875,0.00010127656059900324
179.39453125,0.00011045386677027062
179.4921875,7.976940004689847e-05
179.58984375,0.00011760501055829252
179.6875,0.0001010218006824166
179.78515625,0.0001343532043353224
179.8828125,0.00010441783418347754
179.98046875,0.0001949486773711209
180.078125,6.353674218161637e-05
180.17578125,0.0001568576429777234
180.2734375,0.00017490962423277626
180.37109375,0.00017735768852730592
180.46875,0.0002497433399076618
180.56640625,0.00019777985811499527
180.6640625,4.5098327897419585e-05
180.76171875,4.149818694208759e-05
180.859375,8.227225077601686e-05
180.95703125,6.661435454276221e-05
181.0546875,0.00012532071940786772
181.15234375,7.042829338139407e-05
181.25,0.00011583612896019272
181.34765625,7.549126781464882e-05
181.4453125,0.00014025328786807352
181.54296875,0.0002010579831994428
181.640625,0.0001236649954159843
181.73828125,4.9022948670575384e-05
181.8359375,7.29261569236898e-05
181.93359375,0.00019114017338196635
182.03125,0.00018819561908168126
182.12890625,0.00022418971086875618
182.2265625,0.0001483489401372409
182.32421875,7.29255982973685e-05
182.421875,0.00011240941465434303
182.51953125,0.0001002692287696521
182.6171875,5.9488866982984343e-05
182.71484375,0.00011857504263127241
182.8125,6.946225902857977e-05
182.91015625,0.00015614555444081737
183.0078125,0.00015728673701459448
183.10546875,6.347606522220448e-05
183.203125,0.00015985413372459703
183.30078125,7.33930006913263e-05
183.3984375,0.0001477366602405138
183.49609375,3.576987333916983e-05
183.59375,0.00010267303192181077
183.69140625,0.000122522230195498
183.7890625,0.00015719251896243632
183.88671875,0.0001180224464522559
183.984375,0.00017431907611931626
184.08203125,6.842447072626733e-05
184.1796875,0.00012014730298984505
184.27734375,0.00010186580809242756
184.375,0.0001724436429431919
184.47265625,4.391269228310273e-05
184.5703125,9.43020379562022e-05
184.66796875,2.8088501644656156e-05
184.765625,7.5375853797932125e-06
184.86328125,0.00022316182874095793
184.9609375,8.592433928277002e-05
185.05859375,3.272612074663172e-05
185.15625,0.00012654960094939167
185.25390625,5.353772541363554e-05
185.3515625,2.9520521734064712e-05
185.44921875,9.671333662493525e-05
185.546875,3.816909958964174e-05
185.64453125,2.166478195782878e-05
185.7421875,0.00013765773736167507
185.83984375,4.2171998374213284e-05
185.9375,7.429520726832161e-05
186.03515625,2.215228477038155e-05
186.1328125,5.974114015943829e-05
186.23046875,5.534511909610113e-05
186.328125,1.2302054840530852e-05
186.42578125,8.576360417220627e-05
186.5234375,4.605925940419021e-05
186.62109375,0.00012481734897652869
186.71875,6.00562716350977e-05
186.81640625,9.885573258054918e-05
186.9140625,6.18713995875137e-05
187.01171875,4.692087596555681e-05
187.109375,0.0001611698402398824
187.20703125,0.00016420155909497924
187.3046875,8.349919439932844e-05
187.40234375,5.2139694250468024e-05
187.5,3.564341792133834e-05
187.59765625,5.906901907335099e-05
187.6953125,9.219471710614271e-05
187.79296875,3.459991082030956e-05
187.890625,8.660719392866549e-05
187.98828125,8.960613533872944e-05
188.0859375,2.8559022614027833e-05
188.18359375,6.859842606829468e-05
188.28125,4.69858957952068e-05
188.37890625,5.502118643369832e-05
188.4765625,7.9615139676137e-05
188.57421875,9.985779590817533e-05
188.671875,6.132308075095816e-05
188.76953125,2.998094841528649e-05
188.8671875,1.429811452846096e-05
188.96484375,1.9434652804267667e-05
189.0625,3.676289138294803e-05
189.16015625,0.00012488564507824262
189.2578125,5.522809331097789e-05
189.35546875,4.107023987585478e-05
189.453125,9.205622893062508e-05
189.55078125,9.115412888525639e-05
189.6484375,8.090137161400444e-05
189.74609375,5.732903531097649e-05
189.84375,3.790395291943626e-05
189.94140625,4.999896711823377e-05
190.0390625,1.4010706455544635e-05
190.13671875,2.9123421479899866e-05
190.234375,2.0802508680412305e-05
190.33203125,4.8458697289670756e-05
190.4296875,6.779351519981234e-05
190.52734375,8.743535089603518e-05
190.625,4.448286025782639e-05
190.72265625,4.816272222972951e-05
190.8203125,8.997662179741597e-05
190.91796875,0.00011330162594303027
191.015625,6.790317120312275e-05
191.11328125,9.817835888790023e-05
191.2109375,2.0279987210285904e-05
191.30859375,2.771072346072449e-05
191.40625,2.4650068950077286e-05
191.50390625,8.46971619765324e-05
191.6015625,6.1003145542808754e-05
191.69921875,0.00012364647998137465
191.796875,5.4377942454610594e-05
191.89453125,6.268937583892407e-05
191.9921875,4.390348938604544e-05
192.08984375,2.0285794561467656e-05
192.1875,4.977516435108121e-05
192.28515625,3.1660960653989325e-05
192.3828125,4.605941257298698e-05
192.48046875,5.981363140279986e-05
192.578125,5.5096137912333255e-05
192.67578125,0.00010076729163792876
192.7734375,7.642337735783443e-05
192.87109375,6.384804700403844e-05
192.96875,7.710723792689702e-05
193.06640625,5.7558275257469446e-05
193.1640625,1.937397353894766e-05
193.26171875,3.407922542474509e-05
193.359375,7.168412979567388e-05
193.45703125,5.750457491373322e-05
193.5546875,5.7902039584233754e-05
193.65234375,5.9189982412320384e-05
193.75,3.333187413391493e-05
193.84765625,7.736852518498233e-05
193.9453125,1.768238576799948e-05
194.04296875,6.068857122522191e-06
194.140625,5.164944006955299e-05
194.23828125,1.1971069918053302e-05
194.3359375,2.274150995165682e-05
194.43359375,1.5035847473028061e-05
194.53125,6.559849817948796e-05
194.62890625,4.937820471933283e-05
194.7265625,6.313252318754296e-05
194.82421875,8.265583213557682e-05
194.921875,8.761480587159877e-05
195.01953125,7.405794153659287e-05
195.1171875,7.382806581107737e-05
195.21484375,3.281073038547507e-05
195.3125,4.7325282613226764e-05
195.41015625,3.0253129982120773e-05
195.5078125,4.596773915367775e-05
195.60546875,2.4240788943190086e-05
195.703125,5.289759382530841e-05
195.80078125,1.457755550433661e-05
195.8984375,3.8068198517012984e-05
195.99609375,4.1319890072396296e-05
196.09375,1.464504402615855e-05
196.19140625,3.471800788860126e-05
196.2890625,4.718305348953315e-05
196.38671875,1.808217693626615e-05
196.484375,2.501456401455039e-05
196.58203125,7.310692739587787e-05
196.6796875,2.796088185915061e-05
196.77734375,3.860787386031621e-05
196.875,2.3014483414599715e-05
196.97265625,1.6631694271995482e-05
197.0703125,5.082892153845095e-05
197.16796875,7.741420866115384e-05
197.265625,3.9241565036761804e-05
197.36328125,2.107467327838762e-05
197.4609375,1.4608970820899597e-05
197.55859375,9.454563237667773e-05
197.65625,6.633978001499096e-05
197.75390625,7.60375630878607e-05
197.8515625,3.2801301268822314e-05
197.94921875,5.884657537940357e-05
198.046875,9.490710785158623e-06
198.14453125,3.5368898515364444e-05
198.2421875,4.0143843926440807e-05
198.33984375,3.252676262166348e-05
198.4375,4.68171239816551e-05
198.53515625,2.6897969362593694e-05
198.6328125,5.451906829958181e-05
198.73046875,4.228941585659387e-05
198.828125,5.294960059561583e-05
198.92578125,2.4697846818793646e-05
199.0234375,2.5668262492847322e-05
199.12109375,1.4316653771175007e-05
199.21875,3.532008086549243e-05
199.31640625,5.5441073020207516e-05
199.4140625,3.39732400242319e-05
199.51171875,5.3550667595360016e-05
199.609375,3.859547066505421e-05
199.70703125,2.4565593014496184e-05
199.8046875,3.4387004419645356e-05
199.90234375,1.327962222394447e-05
200.0,2.4616609122563115e-05
200.09765625,2.6154602964265693e-05
200.1953125,3.587367852943001e-05
200.29296875,4.9350029050361915e-05
200.390625,4.769014104184843e-05
200.48828125,3.7335640450356113e-05
200.5859375,3.536476579975453e-05
200.68359375,4.579768542535726e-05
200.78125,5.538062044121764e-05
200.87890625,3.1972816701997925e-05
200.9765625,2.4742793239442323e-05
201.07421875,6.580393299229492e-05
201.171875,6.469617546909725e-05
201.26953125,3.374415465130228e-05
201.3671875,1.2634019290343465e-05
201.46484375,2.5288603179489743e-05
201.5625,5.074873043331818e-06
201.66015625,2.3607411128046022e-05
201.7578125,4.7851266031748395e-05
201.85546875,4.007807565000404e-05
201.953125,1.482583804502296e-05
202.05078125,3.216007665159673e-06
202.1484375,2.109748521269388e-05
202.24609375,3.7497578194378135e-05
202.34375,1.8584508923267363e-05
202.44140625,3.420410209449705e-05
202.5390625,1.0141910035473343e-05
202.63671875,6.401014213585714e-05
202.734375,2.801333093263949e-05
202.83203125,2.9006465758779438e-05
202.9296875,2.426555699863274e-05
203.02734375,3.211035565879577e-05
203.125,4.1951052264201774e-05
203.22265625,2.276817562407365e-05
203.3203125,2.9520183440628534e-05
203.41796875,2.4868475127723498e-05
203.515625,1.7452695291045982e-05
203.61328125,4.5229149633387776e-05
203.7109375,6.274181247525732e-05
203.80859375,5.8676806761854443e-05
203.90625,3.128004414771556e-05
204.00390625,2.4885191009166406e-05
204.1015625,7.97495858371479e-06
204.19921875,9.657278725542359e-06
204.296875,3.046351122417181e-05
204.39453125,2.492109491161631e-05
204.4921875,2.749783176816109e-05
204.58984375,1.5320278132269442e-05
204.6875,1.9487038296743335e-05
204.78515625,1.6114805280570496e-05
204.8828125,2.622174936208654e-05
204.98046875,2.195760821462789e-05
205.078125,1.240692942207974e-05
205.17578125,4.227165139778101e-05
205.2734375,5.1009879397747424e-05
205.37109375,8.172872666929832e-06
205.46875,5.208275951769097e-06
205.56640625,9.263745916772826e-06
205.6640625,2.4827933248578176e-05
205.76171875,3.261093098344753e-05
205.859375,9.085614351447936e-06
205.95703125,1.4613250954739107e-05
206.0546875,2.5513363185474307e-05
206.15234375,2.0502381635751343e-05
206.25,1.6706028951019576e-05
206.34765625,3.84098604542232e-05
206.4453125,1.1236206693686638e-05
206.54296875,1.3620222462385353e-05
206.640625,1.444608614279962e-05
206.73828125,5.1250240357613355e-05
206.8359375,1.633474044868063e-05
206.93359375,3.0747407372585354e-05
207.03125,2.9055510036255477e-05
207.12890625,4.961827293349393e-05
207.2265625,1.726306398174288e-05
207.32421875,4.3982542978901296e-05
207.421875,2.197549830141717e-05
207.51953125,4.676668150430231e-05
207.6171875,1.8909838838746767e-05
207.71484375,2.3344320280452244e-05
207.8125,3.34937785492752e-05
207.91015625,1.5523173426818022e-05
208.0078125,2.823691868947199e-05
208.10546875,3.1969594488884896e-05
208.203125,1.83819868123635e-05
208.30078125,1.5815710803417583e-05
208.3984375,3.468598721171231e-05
208.49609375,7.887617173877541e-06
208.59375,3.152270394263552e-05
208.69140625,2.714456959383517e-05
208.7890625,2.294384344882455e-05
208.88671875,1.0261548416845326e-05
208.984375,2.9603440964793076e-05
209.08203125,1.6238876757238096e-05
209.1796875,1.765735874870097e-05
209.27734375,2.617607640183466e-05
209.375,7.39678798386365e-06
209.47265625,1.5153042466056983e-05
209.5703125,1.5683908720339505e-05
209.66796875,3.827209399513259e-06
209.765625,7.717624850714186e-06
209.86328125,8.86264185128034e-06
209.9609375,4.212994480095529e-05
210.05859375,3.884121666346456e-05
210.15625,1.120101117313298e-05
210.25390625,3.192524330924774e-05
210.3515625,6.6820961119933874e-06
210.44921875,2.977290495635017e-05
210.546875,2.6313097792431563e-05
210.64453125,3.878465433723411e-05
210.7421875,1.6337146221549334e-05
210.83984375,5.23338682378223e-06
210.9375,2.77453812461399e-05
211.03515625,1.998937656591986e-05
211.1328125,9.628407362634242e-06
211.23046875,1.4865839747690762e-05
211.328125,1.1739730920094891e-05
211.42578125,2.0570914715658742e-05
211.5234375,3.6681368847486974e-05
211.62109375,1.2261521162395922e-05
211.71875,1.203761002633493e-05
211.81640625,2.722278053931658e-05
211.9140625,2.3967614393691948e-05
212.01171875,2.4140001167771916e-05
212.109375,8.228509878894905e-06
212.20703125,9.566598494062738e-06
212.3046875,1.1071256493394317e-05
212.40234375,2.9379725861786558e-05
212.5,2.4084282796747867e-05
212.59765625,1.430115820667446e-05
212.6953125,2.12340212777993e-05
212.79296875,1.982888589522542e-05
212.890625,2.4750570726002775e-05
212.98828125,3.343718039647668e-05
213.0859375,2.292325074531447e-05
213.18359375,2.4994192453319704e-05
213.28125,2.2025908477539202e-05
213.37890625,1.2830308383147326e-05
213.4765625,7.90301585821162e-06
213.57421875,1.345163240618521e-05
213.671875,2.225683018521326e-06
213.76953125,1.0875657348148284e-05
213.8671875,4.997887360966124e-06
213.96484375,2.2667219463159192e-05
214.0625,5.817521428079871e-06
214.16015625,2.2989297396410964e-05
214.2578125,1.9036604267188192e-05
214.35546875,1.688459537089109e-05
214.453125,1.8112341839789475e-05
214.55078125,1.5950750744541964e-05
214.6484375,1.4912853599437516e-05
214.74609375,5.755021958865531e-06
214.84375,2.0667389132194648e-05
214.94140625,5.653438413476619e-06
215.0390625,1.3051418935443018e-05
215.13671875,1.1712539450387767e-05
215.234375,2.1823089432985442e-05
215.33203125,1.590259381753765e-06
215.4296875,1.6347527564450192e-05
215.52734375,1.3178300351360341e-05
215.625,1.5080630437961023e-05
215.72265625,2.12833309838094e-05
215.8203125,9.1669604275478e-06
215.91796875,1.6092306945936893e-05
216.015625,9.152724981735235e-06
216.11328125,1.0478057272099986e-05
216.2109375,1.843156133965074e-05
216.30859375,2.474012179585193e-05
216.40625,2.420053777090843e-05
216.50390625,1.4631549829370675e-05
216.6015625,2.594003096668455e-05
216.69921875,8.81276186822529e-06
216.796875,1.3241891851839928e-05
216.89453125,1.0724346634860207e-05
216.9921875,1.7505397902900393e-05
217.08984375,4.0964443005244875e-06
217.1875,1.8679616216536364e-05
217.28515625,6.419333200645437e-06
217.3828125,5.532991399898226e-06
217.48046875,2.2740714818876463e-05
217.578125,5.9029305004564855e-06
217.67578125,1.3795615162002886e-05
217.7734375,1.7456600403957156e-05
217.87109375,1.2795966210401655e-05
217.96875,3.485871668321613e-06
218.06640625,1.1814131379391304e-05
218.1640625,1.6314632468819376e-05
218.26171875,1.4137656787002296e-05
218.359375,2.7772931732960213e-05
218.45703125,4.130471962974032e-06
218.5546875,3.692395978099213e-06
218.65234375,1.2266818474517781e-05
218.75,1.4454768685196867e-05
218.84765625,1.8557882990235703e-05
218.9453125,6.592434062129648e-06
219.04296875,1.1871451839759476e-05
219.140625,1.9218156457560278e-05
219.23828125,2.6561029259059018e-05
219.3359375,4.9197848279442715e-06
219.43359375,3.87994729018018e-06
219.53125,1.0589707579587722e-05
219.62890625,1.400358871365171e-05
219.7265625,1.0853268326608151e-05
219.82421875,1.5398450142645297e-05
219.921875,1.4211324007146713e-05
220.01953125,1.6988867929083324e-05
220.1171875,1.1457862118817418e-05
220.21484375,2.1138246707238812e-05
220.3125,1.6685850952093726e-05
220.41015625,8.583476533739683e-06
220.5078125,1.4761934187880349e-05
220.60546875,1.1722671582968611e-05
220.703125,2.144751921477763e-05
220.80078125,9.178627459140639e-06
220.8984375,1.1885760049593397e-05
220.99609375,1.4125425761378928e-05
221.09375,1.7203172630523538e-05
221.19140625,1.2750475452815732e-05
221.2890625,1.0729531794405477e-05
221.38671875,1.4380459533766733e-05
221.484375,8.963655523582583e-06
221.58203125,9.543757001439391e-06
221.6796875,4.50164497397568e-06
221.77734375,1.7448264621120595e-05
221.875,2.076632383682497e-05
221.97265625,1.1276605571878665e-05
222.0703125,6.782815466160696e-06
222.16796875,1.1471882162608822e-05
222.265625,1.116901411393991e-05
222.36328125,1.323532294399461e-05
222.4609375,1.8400763902025322e-05
222.55859375,1.3733280897850153e-05
222.65625,8.392007568637606e-06
222.75390625,1.1703209344907308e-05
222.8515625,1.2381965135216007e-05
222.94921875,1.1121154324176985e-05
223.046875,1.1795011328277857e-05
223.14453125,1.9971240344362646e-05
223.2421875,7.406855127001334e-06
223.33984375,1.2197127327224438e-05
223.4375,1.5375576931170312e-05
223.53515625,9.0228256790393e-06
223.6328125,1.598694758516279e-05
223.73046875,1.6878286743647716e-05
223.828125,1.1914868133352304e-05
223.92578125,9.104360121246454e-06
224.0234375,1.4233280878872006e-05
224.12109375,1.2349624028281251e-05
224.21875,3.113735858218196e-06
224.31640625,5.009928498321579e-06
224.4140625,1.0236893799875272e-05
224.51171875,1.2862551303134568e-05
224.609375,8.454083897692862e-06
224.70703125,7.44422219208641e-06
224.8046875,1.8605307310085977e-05
224.90234375,1.2617320717191926e-05
225.0,1.5285740377637277e-05
225.09765625,1.3776822026456458e-05
225.1953125,1.1452710621004184e-05
225.29296875,1.7746202085290734e-05
225.390625,8.59178491960372e-06
225.48828125,3.3506540027968566e-06
225.5859375,1.371591364830799e-05
225.68359375,1.769689482525184e-05
225.78125,1.4345117060639342e-05
225.87890625,4.566594186167009e-06
225.9765625,7.361322574029498e-06
226.07421875,1.0305435503124855e-05
226.171875,1.4458310457119156e-05
226.26953125,1.629699991009791e-05
226.3671875,9.05640532259521e-06
226.46484375,1.716674635334825e-05
226.5625,1.7434940590930636e-05
226.66015625,1.6785127925889814e-05
226.7578125,1.55352668888625e-05
226.85546875,1.0241482073654965e-05
226.953125,1.2372696950607301e-05
227.05078125,9.73818848624156e-06
227.1484375,1.4285662338132417e-05
227.24609375,1.1781104820998616e-05
227.34375,1.277186677041776e-05
227.44140625,1.667297198151839e-05
227.5390625,1.557498717549467e-05
227.63671875,1.1227157199104082e-05
227.734375,1.1171392072509968e-05
227.83203125,1.339558158133103e-05
227.9296875,1.5388834237903956e-05
228.02734375,5.512855922019537e-06
228.125,1.851062558975669e-05
228.22265625,1.2549140477924282e-05
228.3203125,1.1012580368906568e-05
228.41796875,1.4330724662739539e-05
228.515625,1.29355958856835e-05
228.61328125,1.4280584330885594e-05
228.7109375,4.182525307219985e-06
228.80859375,5.474164492998769e-06
228.90625,1.8889362422249938e-05
229.00390625,8.629593272390985e-06
229.1015625,1.7554462862972287e-05
229.19921875,5.177015291714232e-06
229.296875,1.291611300853806e-05
229.39453125,1.763397063607253e-05
229.4921875,1.0562159363478163e-05
229.58984375,1.3208458146458792e-05
229.6875,8.994876730779868e-06
229.78515625,1.4290663818957587e-05
229.8828125,8.401796015559086e-06
229.98046875,7.426779813264072e-06
230.078125,1.0265744503376469e-05
230.17578125,1.5437432273629115e-05
230.2734375,9.454910449043362e-06
230.37109375,5.441517827809997e-06
230.46875,1.2062315366162664e-05
230.56640625,1.2444517900195817e-05
230.6640625,1.3009936641400572e-05
230.76171875,7.781104838387607e-06
230.859375,1.153419316310928e-05
230.95703125,1.2299429516216319e-05
231.0546875,1.0898103781880868e-05
231.15234375,6.488894185285549e-06
231.25,9.802971687685568e-06
231.34765625,1.1076893938406113e-05
231.4453125,6.593762472511809e-06
231.54296875,1.294298101196038e-05
231.640625,1.5303529885962046e-05
231.73828125,1.1703621651974822e-05
231.8359375,9.357509836120042e-06
231.93359375,1.3054431351874488e-05
232.03125,1.428034623434963e-05
232.12890625,1.1273226247619483e-05
232.2265625,1.2184618782675231e-05
232.32421875,7.725361500024801e-06
232.421875,1.1614052895657427e-05
232.51953125,1.3145974406805755e-05
232.6171875,1.2542527208590926e-05
232.71484375,9.951777906286467e-06
232.8125,7.60732296828609e-06
232.91015625,1.5993318165642616e-05
233.0078125,1.010790271210826e-05
233.10546875,7.794353095059171e-06
233.203125,7.289056968491492e-06
233.30078125,9.30750255020299e-06
233.3984375,1.0320515981403958e-05
233.49609375,1.0949773864410554e-05
233.59375,8.016899043266783e-06
233.69140625,5.877598809658867e-06
233.7890625,1.2622775557799826e-05
233.88671875,9.40410108547262e-06
233.984375,1.664561093124415e-05
234.08203125,1.1818237412925535e-05
234.1796875,1.6251144351158892e-05
234.27734375,9.956350374832593e-06
234.375,1.4508237791175015e-05
234.47265625,1.4800428804057272e-05
234.5703125,1.4149282419896666e-05
234.66796875,1.4118631166286808e-05
234.765625,1.3665043673823373e-05
234.86328125,8.951346796397292e-06
234.9609375,1.1727364067255748e-05
235.05859375,1.2296145610164755e-05
235.15625,8.974068820560569e-06
235.25390625,1.0775558389317455e-05
235.3515625,1.2250313876451488e-05
235.44921875,7.094791020673185e-06
235.546875,1.0568391222874803e-05
235.64453125,1.2759723648776372e-05
235.7421875,1.2382775415145946e-05
235.83984375,1.1034385375229656e-05
235.9375,1.0201219400182358e-05
236.03515625,1.205852522617051e-05
236.1328125,1.102879764438899e-05
236.23046875,1.0941642939309742e-05
236.328125,1.172238444617437e-05
236.42578125,1.205371064547398e-05
236.5234375,1.2143846768464409e-05
236.62109375,9.378227302176243e-06
236.71875,1.0313813609221478e-05
236.81640625,1.3219506058466337e-05
236.9140625,7.285676561566477e-06
237.01171875,1.1326723391604654e-05
237.109375,1.27841606252525e-05
237.20703125,1.3093441785610105e-05
237.3046875,1.1891359123212681e-05
237.40234375,1.302927116938239e-05
237.5,1.0859217970795726e-05
237.59765625,1.054912739400042e-05
237.6953125,9.740228959537432e-06
237.79296875,1.2024613499374587e-05
237.890625,9.7958425192492e-06
237.98828125,1.1640155094335389e-05
238.0859375,9.791304617464477e-06
238.18359375,8.674476840927963e-06
238.28125,1.0366510490315183e-05
238.37890625,9.325041498684646e-06
238.4765625,1.202334529208704e-05
238.57421875,1.3795762832906884e-05
238.671875,1.3060646109380398e-05
238.76953125,1.3529060759833639e-05
238.8671875,1.0315723885385815e-05
238.96484375,1.1781286243845158e-05
239.0625,1.0214820623741522e-05
239.16015625,1.1543387130256421e-05
239.2578125,1.2721801356102402e-05
239.35546875,1.1887082843355199e-05
239.453125,8.710006301375465e-06
239.55078125,8.666076136962931e-06
239.6484375,9.066955595313175e-06
239.74609375,9.77439823022287e-06
239.84375,1.0900861004006838e-05
239.94140625,1.0698214504152017e-05
240.0390625,8.005135395160838e-06
240.13671875,1.1158196486053187e-05
240.234375,9.846438469128429e-06
240.33203125,1.2500096712337095e-05
240.4296875,9.914369499371132e-06
240.52734375,9.893756896434024e-06
240.625,1.1652486374534116e-05
240.72265625,1.1825811695779732e-05
240.8203125,1.2137845677737804e-05
240.91796875,9.542764659356461e-06
241.015625,8.392884052567e-06
241.11328125,8.528122385925183e-06
241.2109375,1.277108149779877e-05
241.30859375,1.1047285046323525e-05
241.40625,1.2853081471418733e-05
241.50390625,1.1003354182937266e-05
241.6015625,9.168530727518849e-06
241.69921875,1.0362736900813385e-05
241.796875,1.0270811891512841e-05
241.89453125,1.0893256051712369e-05
241.9921875,7.728290103806713e-06
242.08984375,9.441570124545443e-06
242.1875,1.3139833000586473e-05
242.28515625,1.1260549939676286e-05
242.3828125,1.0585101367064598e-05
242.48046875,9.747441077868406e-06
242.578125,1.1544101286405834e-05
242.67578125,1.266817145381697e-05
242.7734375,1.0339968704410695e-05
242.87109375,1.2911310212716516e-05
242.96875,1.2120699926164218e-05
243.06640625,1.4002476475859257e-05
243.1640625,1.1162846703880286e-05
243.26171875,9.490958931732843e-06
243.359375,1.0560248020892582e-05
243.45703125,1.182635217141374e-05
243.5546875,1.3586155923481556e-05
243.65234375,1.1934236652893433e-05
243.75,1.3525312686871441e-05
243.84765625,1.1166028599371773e-05
243.9453125,9.752723293653887e-06
244.04296875,9.504362434958872e-06
244.140625,9.26754112173397e-06
244.23828125,1.0205221443818718e-05
244.3359375,1.1374629570210185e-05
244.43359375,1.0609535985908413e-05
244.53125,1.027674907577565e-05
244.62890625,9.452480557130043e-06
244.7265625,9.722711282381533e-06
244.82421875,9.313015687551373e-06
244.921875,9.43161930664316e-06
245.01953125,9.468765677314615e-06
245.1171875,1.070214644203465e-05
245.21484375,1.1212517808207208e-05
245.3125,1.1913604448693923e-05
245.41015625,9.455524334962772e-06
245.5078125,9.007442791368335e-06
245.60546875,1.2320696802724216e-05
245.703125,1.0408267093227058e-05
245.80078125,1.0518699250282327e-05
245.8984375,1.002072966919719e-05
245.99609375,1.1679309245770262e-05
246.09375,8.836436643595697e-06
246.19140625,1.2574738758229965e-05
246.2890625,1.0303518286047981e-05
246.38671875,1.0824397323820722e-05
246.484375,9.7920342060032e-06
246.58203125,1.0291950355976064e-05
246.6796875,9.855856518567605e-06
246.77734375,1.1862410560378183e-05
246.875,1.045743517363997e-05
246.97265625,1.011009973928263e-05
247.0703125,1.187384425691621e-05
247.16796875,1.091319243790983e-05
247.265625,1.079193826719081e-05
247.36328125,9.791870679494228e-06
247.4609375,9.578187631645713e-06
247.55859375,1.116094056351537e-05
247.65625,1.0452140586001568e-05
247.75390625,1.1538510568464972e-05
247.8515625,1.1485444232761217e-05
247.94921875,9.693454390778757e-06
248.046875,1.020039632509275e-05
248.14453125,9.807004251373726e-06
248.2421875,1.1325232847214421e-05
248.33984375,1.081510790642182e-05
248.4375,1.152110418849694e-05
248.53515625,9.956214782872036e-06
248.6328125,1.1256767712768632e-05
248.73046875,1.03303394395403e-05
248.828125,1.1023909637025147e-05
248.92578125,1.2277481597551135e-05
249.0234375,1.0067821042731636e-05
249.12109375,9.637769647850142e-06
249.21875,1.0375634084574643e-05
249.31640625,1.0569803932629614e-05
249.4140625,1.1300730089149642e-05
249.51171875,9.940049767074882e-06
249.609375,1.1952757475952928e-05
249.70703125,1.0902512827657247e-05
249.8046875,9.869635658618183e-06
249.90234375,1.1395119882926166e-05
250.0,1.0820016479456329e-05
250.09765625,8.564639148228722e-06
250.1953125,8.705208838360976e-06
250.29296875,1.0287978185224334e-05
250.390625,9.840474317428964e-06
250.48828125,8.411018969710712e-06
250.5859375,1.0277050956713407e-05
250.68359375,9.895510174164852e-06
250.78125,1.0302702291807639e-05
250.87890625,9.682442418474146e-06
250.9765625,1.10397698637883e-05
251.07421875,1.1492689271539941e-05
251.171875,1.0376436302663583e-05
251.26953125,9.873184996155891e-06
251.3671875,1.0095224695878512e-05
251.46484375,1.0309097344394561e-05
251.5625,8.78633300500361e-06
251.66015625,9.763405024203176e-06
251.7578125,8.782634683650911e-06
251.85546875,1.0254975179735009e-05
251.953125,9.969951285263313e-06
252.05078125,1.1088203534452241e-05
252.1484375,1.0076073692985717e-05
252.24609375,1.1708944721917793e-05
252.34375,1.096077864417357e-05
252.44140625,9.157797692295668e-06
252.5390625,1.038557214084503e-05
252.63671875,9.129732589411516e-06
252.734375,9.58617668653458e-06
252.83203125,9.108574621055709e-06
252.9296875,9.107106311184795e-06
253.02734375,1.0158931421245794e-05
253.125,1.1206882888298756e-05
253.22265625,1.0517209003278895e-05
253.3203125,9.630131627694971e-06
253.41796875,9.750107444857868e-06
253.515625,9.951290937926367e-06
253.61328125,1.02830771146619e-05
253.7109375,1.0279181243766873e-05
253.80859375,9.938574327790594e-06
253.90625,9.447835852879626e-06
254.00390625,1.0586319251716092e-05
254.1015625,1.065096285909166e-05
254.19921875,1.0366373027930046e-05
